LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID104257,104257,4,0.14201562106609344,145.65231633761337,408.19223916630125,0.0,1230.0,1230,10.5,1,,2.082324455205811,0.0,0.0,31.0,860.0,6.3028736258167966,0.9991208398214858,0.33023170506934096
ID104261,104261,4,0.12888623774051666,145.81579469165447,408.4013535185543,0.0,1231.0,1231,10.5,1,,1.9322033898305084,0.0,0.0,31.0,798.0,6.211503127598282,0.9990525665009996,0.3109211408642569
ID104265,104265,4,0.12878315150737762,146.01490659615482,408.40698305044697,0.0,1232.0,1232,10.5,1,,1.8958837772397095,0.0,0.0,31.0,783.0,6.005766444709722,0.9990344251965927,0.3155247617051729
ID104269,104269,4,0.12309609353542328,145.8098343509533,408.2607034737748,0.0,1233.0,1233,10.5,1,,1.7941888619854722,0.0,0.0,31.0,741.0,5.589411377485904,1.0,0.3209978190570206
ID104273,104273,4,0.12472628057003021,145.7646495090065,408.3839750076355,0.0,1234.0,1234,10.5,1,,1.8329297820823245,0.0,0.0,31.0,757.0,5.638260455020653,1.0,0.32508781683722526
ID104277,104277,4,0.12845684587955475,145.79490111426531,408.3583370655851,0.0,1235.0,1235,10.5,1,,1.8498789346246973,0.0,0.0,31.0,764.0,5.834841054470864,1.0,0.31704015882442144
ID104281,104281,4,0.12350201606750488,146.1567027003317,408.38121586722656,0.0,1236.0,1236,10.5,1,,1.7627118644067796,0.0,0.0,31.0,728.0,5.697628906151513,1.0,0.30937639032679837
ID104285,104285,4,0.13590975105762482,145.75683131494125,408.17982417221134,0.0,1237.0,1237,10.5,1,,1.9661016949152543,0.0,0.0,31.0,812.0,6.060280806666675,1.0,0.3244241905016057
ID104289,104289,4,0.12608112394809723,145.6594346393465,408.0009052853647,0.0,1240.0,1240,10.5,1,,1.828087167070218,0.0,0.0,31.0,755.0,5.953459096666783,1.0,0.30706302628227106
ID104293,104293,4,0.1306331306695938,145.8275961822919,408.282816293174,0.0,1238.0,1238,10.5,1,,1.9031476997578693,0.0,0.0,31.0,786.0,5.8496796667732145,1.0,0.32534220814995135
ID104297,104297,4,0.12045521289110184,146.02320319554988,408.43018088896724,0.0,1241.0,1241,10.5,1,,1.7094430992736078,0.0,0.0,31.0,706.0,5.707075571806693,1.0,0.29953048242752606
ID104301,104301,4,0.13267014920711517,145.69999375417325,408.1180857310421,0.0,1239.0,1239,10.5,1,,1.917675544794189,0.0,0.0,31.0,792.0,6.019225059087674,1.0,0.3185917665429258
ID104305,104305,4,0.12731914222240448,145.6320809646294,408.2618985984148,0.0,1242.0,1242,10.5,1,,1.8353510895883778,0.0,0.0,31.0,758.0,5.9334504839810025,0.9990025949436635,0.3091683909093359
ID104309,104309,4,0.1214136853814125,146.11418808286686,408.3431588095344,0.0,1243.0,1243,10.5,1,,1.7966101694915255,0.0,0.0,31.0,742.0,5.627799250460926,1.0,0.31923849617492667
ID104313,104313,4,0.15127836167812347,146.19012300442768,408.2950093195468,0.0,1245.0,1245,10.5,1,,2.3559322033898304,0.0,0.0,31.0,973.0,6.9419713293228185,1.0,0.33937509845919356
ID104317,104317,4,0.13321585953235626,146.0189759330717,408.2061190846882,0.0,1244.0,1244,10.5,1,,2.002421307506053,0.0,0.0,31.0,827.0,6.249853897067557,1.0,0.3203948989024516
ID104321,104321,4,0.11112648993730545,145.673516875628,407.97009724290183,0.0,1249.0,1249,10.5,1,,1.6803874092009685,0.0,0.0,31.0,694.0,5.446075263148674,1.0,0.30855016282486053
ID104325,104325,4,0.12063711136579514,145.72376992374407,407.83523316662934,0.0,1247.0,1247,10.5,1,,1.791767554479419,0.0,0.0,31.0,740.0,5.65601578733782,1.0,0.31678970177039945
ID104329,104329,4,0.1369442492723465,146.07270977376888,408.2404001300783,0.0,1246.0,1246,10.5,1,,2.072639225181598,0.0,0.0,31.0,856.0,6.51469973811365,0.9991167334106815,0.31800751493509666
ID104333,104333,4,0.12459311634302139,145.70136901294148,407.7750426428474,0.0,1248.0,1248,10.5,1,,1.9467312348668282,0.0,0.0,31.0,804.0,5.8585320917293755,1.0,0.3322899327657646
ID104337,104337,4,0.12156804651021957,145.4824416955514,407.7610975000149,0.0,1250.0,1250,10.5,1,,1.8716707021791767,0.0,0.0,27.0,773.0,5.524481820627648,1.0,0.3387957030088538
ID104341,104341,4,0.14354054629802704,145.15635386756477,407.5126483998785,0.0,1251.0,1251,10.5,1,,2.2663438256658597,0.0,0.0,31.0,936.0,6.343466591388349,1.0,0.3572721307845402
ID104345,104345,4,0.1486033946275711,144.98556367583114,407.24493382085274,0.0,1253.0,1253,10.5,1,,2.4237288135593222,0.0,0.0,31.0,1001.0,6.388864603086429,0.9992446307972986,0.3792243556817783
ID104349,104349,4,0.14629483222961426,144.99999158915875,407.27992444071526,0.0,1252.0,1252,10.5,1,,2.3414043583535107,0.0,0.0,31.0,967.0,6.441834973733488,0.999218082180888,0.36332638401652273
ID104353,104353,4,0.1624411642551422,144.725851960695,406.7569861632411,0.0,1255.0,1255,10.5,1,,2.7530266343825667,0.0,0.0,31.0,1137.0,7.129660580420874,0.9993349527421928,0.386008681959493
ID104357,104357,4,0.15491247177124023,144.7985548173493,406.8152660099477,0.0,1254.0,1254,10.5,1,,2.523002421307506,0.0,0.0,31.0,1042.0,6.903466041835129,0.998549210057171,0.3652036388964128
ID104361,104361,4,0.14260908961296082,145.06346137165434,407.0654286843065,0.0,1256.0,1256,10.5,1,,2.3535108958837774,0.0,0.0,31.0,972.0,6.199042246961545,0.9992221028274585,0.3795094550486648
ID104365,104365,4,0.15047316253185272,145.5899062217261,407.7897046813461,0.0,1257.0,1257,10.5,1,,2.2469733656174333,0.0,0.0,31.0,928.0,6.2439890933467,1.0,0.3598618338413983
ID104369,104369,4,0.14764457941055298,146.08430266561388,408.5848349717111,0.0,1259.0,1259,10.5,1,,2.196125907990315,0.0,0.0,31.0,907.0,6.233933485573558,1.0,0.3522857459215028
ID104373,104373,4,0.14411549270153046,146.03639457449898,408.23458738158024,0.0,1258.0,1258,10.5,1,,2.11138014527845,0.0,0.0,31.0,872.0,6.156706918545577,1.0,0.3429398496976416
ID104377,104377,4,0.12082349509000778,145.85767118566076,408.77466057105073,0.0,1261.0,1261,10.5,1,,1.7941888619854722,0.0,0.0,31.0,741.0,5.497463239626137,1.0,0.3263666865569598
ID104381,104381,4,0.13110539317131042,145.95324910828515,409.2247536957572,0.0,1262.0,1262,10.5,1,,1.9322033898305084,0.0,0.0,31.0,798.0,5.949647475669946,1.0,0.32475930678782566
ID104385,104385,4,0.1500575989484787,146.01388707516878,409.2970557774282,0.0,1263.0,1263,10.5,1,,2.198547215496368,0.0,0.0,31.0,908.0,6.770459666661238,1.0,0.3247264327298699
ID104389,104389,4,0.103520967066288,145.56948997334817,409.4726015815417,0.0,1264.0,1264,10.5,1,,1.5786924939467313,0.0,0.0,27.0,652.0,5.306318932779632,1.0,0.29751179941228256
ID104393,104393,4,0.11722970008850098,145.92699383323148,409.63294815358006,0.0,1265.0,1265,10.5,1,,1.7094430992736078,0.0,0.0,31.0,706.0,5.927378710562469,1.0,0.28839782014053106
ID104397,104397,4,0.13006143271923065,145.88656391454353,408.78156551302794,0.0,1260.0,1260,10.5,1,,1.8934624697336562,0.0,0.0,31.0,782.0,5.859875149575487,0.9990331910430885,0.32296707191022817
ID104401,104401,4,0.1100984588265419,146.006498122295,409.7209452156497,0.0,1266.0,1266,10.5,1,,1.5956416464891041,0.0,0.0,31.0,659.0,5.67772691315788,1.0,0.28103529297812396
ID100367,100367,40,0.17472149431705475,247.62246070906815,355.3127127835207,0.0,2.0,2,10.5,1,,2.828087167070218,0.0,0.0,31.0,1168.0,7.037485309933451,1.0,0.40186047181915346
ID100372,100372,40,0.15834681689739227,247.43872603482376,355.28136134922784,0.0,4.0,4,10.5,1,,2.556900726392252,0.0,0.0,29.0,1056.0,6.5333187928386485,1.0,0.391363227092935
ID100377,100377,40,0.17634817957878113,246.900850682447,354.97351048770076,0.0,3.0,3,10.5,1,,2.811138014527845,0.0,0.0,31.0,1161.0,6.995364062146713,1.0,0.40185728570432294
ID100382,100382,40,0.16762904822826385,247.42015482590674,355.54006951891233,0.0,1.0,1,10.5,1,,2.767554479418886,0.0,0.0,31.0,1143.0,7.041431691570191,0.9993384426491447,0.39290855179569223
ID100387,100387,40,0.19130948185920715,248.134025731043,355.61754964021986,0.0,0.0,0,10.5,1,,3.0847457627118646,0.0,0.0,31.0,1274.0,7.631061000029908,0.9994064475888191,0.4041154974103899
ID100392,100392,40,0.1905377358198166,247.89913676748955,355.7834118674129,0.0,6.0,6,10.5,1,,2.9782082324455206,0.0,0.0,31.0,1230.0,7.371686169117038,1.0,0.4040063784758546
ID100397,100397,40,0.189749076962471,247.20374028852623,355.6685579837389,0.0,7.0,7,10.5,1,,3.026634382566586,0.0,0.0,31.0,1250.0,7.415004962680869,1.0,0.40817698677201114
ID100402,100402,40,0.17547279596328735,247.73134388415508,355.6665180599398,0.0,5.0,5,10.5,1,,2.777239709443099,0.0,0.0,31.0,1147.0,7.027599207035787,1.0,0.39519039541449996
ID100407,100407,40,0.19115401804447174,247.11184773751495,355.2363114183331,0.0,11.0,11,10.5,1,,2.990314769975787,0.0,0.0,31.0,1235.0,7.348793121157551,1.0,0.4069123624349307
ID100412,100412,40,0.1837031990289688,246.7859691801114,355.35682075565785,0.0,12.0,12,10.5,1,,2.876513317191283,0.0,0.0,31.0,1188.0,7.185256982921573,1.0,0.4003354819498291
ID100417,100417,40,0.168756902217865,247.44829391268516,355.7131312877748,0.0,9.0,9,10.5,1,,2.7021791767554477,0.0,0.0,31.0,1116.0,6.884689648077251,1.0,0.39249106566628017
ID100422,100422,40,0.20706777274608612,247.23735909821116,354.74103263329675,0.0,14.0,14,10.5,1,,3.1210653753026634,0.0,0.0,31.0,1289.0,7.765674210884664,1.0,0.4019052680484664
ID100427,100427,40,0.18709348142147064,247.03634073971236,354.3994313653251,0.0,15.0,15,10.5,1,,2.953995157384988,0.0,0.0,31.0,1220.0,7.266782702450702,1.0,0.40650660386318715
ID100432,100432,40,0.1704568862915039,247.1626538960189,355.5880484998306,0.0,8.0,8,10.5,1,,2.750605326876513,0.0,0.0,31.0,1136.0,7.167773135365587,1.0,0.3837461475036236
ID100437,100437,40,0.19292320311069489,246.94647597907243,355.109068815097,0.0,13.0,13,10.5,1,,2.9951573849878934,0.0,0.0,31.0,1237.0,7.4833132028641005,1.0,0.40024482522548327
ID100442,100442,40,0.15253765881061554,246.8078519715547,355.6577675013761,0.0,10.0,10,10.5,1,,2.4915254237288136,0.0,0.0,31.0,1029.0,6.262312210424571,1.0,0.3978603014364711
ID100447,100447,40,0.20159998536109924,246.70712213853037,354.50205822950284,0.0,17.0,17,10.5,1,,3.142857142857143,0.0,0.0,31.0,1298.0,7.677443229055332,0.9994174191669094,0.4092431944075724
ID100452,100452,40,0.1607610434293747,246.48098990141628,354.6463410209885,0.0,19.0,19,10.5,1,,2.523002421307506,0.0,0.0,31.0,1042.0,6.683741953244971,1.0,0.3774835173106261
ID100457,100457,40,0.17521928250789642,246.57424596593592,354.9942689114336,0.0,20.0,20,10.5,1,,2.7312348668280872,0.0,0.0,31.0,1128.0,7.063025402781357,1.0,0.38669475346252485
ID100462,100462,40,0.16928733885288239,247.219913174027,355.0491572349262,0.0,21.0,21,10.5,1,,2.7167070217917675,0.0,0.0,31.0,1122.0,6.8005308761842995,1.0,0.39948455072908673
ID100467,100467,40,0.21087996661663055,247.0869170068579,354.47376157940687,0.0,16.0,16,10.5,1,,3.205811138014528,0.0,0.0,31.0,1324.0,7.585356685853556,1.0,0.42263156114903094
ID100472,100472,40,0.2090495228767395,246.4063741009983,355.38395228696606,0.0,23.0,23,10.5,1,,3.263922518159806,0.0,0.0,31.0,1348.0,7.693180760100094,1.0,0.424261774153002
ID100478,100478,40,0.1808188110589981,246.89686134889783,354.88652317596615,0.0,22.0,22,10.5,1,,2.9079903147699757,0.0,0.0,31.0,1201.0,7.123478143033425,1.0,0.4082261861944385
ID100483,100483,40,0.14773358404636383,245.85697494836523,354.39593263071606,0.0,18.0,18,10.5,1,,2.2566585956416465,0.0,0.0,31.0,932.0,6.295859748514572,1.0,0.3584353346140019
ID100488,100488,40,0.18863089382648468,246.4342878407806,355.32602826187764,0.0,24.0,24,10.5,1,,3.142857142857143,0.0,0.0,31.0,1298.0,7.2715317073034225,1.0,0.4322139088935694
ID100493,100493,40,0.18268820643424988,246.41084146829186,355.1044047613371,0.0,26.0,26,10.5,1,,2.9418886198547214,0.0,0.0,31.0,1215.0,7.081461735260078,1.0,0.4154352208395681
ID100498,100498,40,0.17717014253139496,245.80346875323517,354.9867135764723,0.0,29.0,29,10.5,1,,2.777239709443099,0.0,0.0,31.0,1147.0,6.984640926143391,1.0,0.3976209713298129
ID100503,100503,40,0.1999678760766983,246.35645935159033,355.12729522687187,0.0,25.0,25,10.5,1,,3.249394673123487,0.0,0.0,31.0,1342.0,7.5103993191880845,1.0,0.4326527172558868
ID100508,100508,40,0.18660587072372437,246.8465116987714,355.4688474436114,0.0,30.0,30,10.5,1,,2.9612590799031477,0.0,0.0,31.0,1223.0,7.256296252501959,1.0,0.4080951186195176
ID100513,100513,40,0.18896040320396423,246.08836936491892,355.11222996972043,0.0,27.0,27,10.5,1,,3.0338983050847457,0.0,0.0,30.0,1253.0,7.3698291768825355,1.0,0.41166467122486217
ID100518,100518,40,0.20901723206043243,246.23775883736542,355.40193906754655,0.0,31.0,31,10.5,1,,3.305084745762712,0.0,0.0,31.0,1365.0,7.821360986096959,1.0,0.422571564160987
ID100523,100523,40,0.1949433535337448,246.67189666462346,355.2297224293681,0.0,28.0,28,10.5,1,,3.1186440677966103,0.0,0.0,31.0,1288.0,7.452957066210143,1.0,0.41844385256635497
ID100528,100528,40,0.17833353579044342,246.49806511310703,355.4514169547828,0.0,32.0,32,10.5,1,,2.88861985472155,0.0,0.0,30.0,1193.0,7.133415914212404,1.0,0.4049420206897442
ID100533,100533,40,0.2110518515110016,246.0715289107296,355.1892202723546,0.0,33.0,33,10.5,1,,3.2566585956416465,0.0,0.0,31.0,1345.0,7.776113879075116,1.0,0.418802842433294
ID100538,100538,40,0.20605044066905975,246.72357126156834,356.0408845809024,0.0,39.0,39,10.5,1,,3.234866828087167,0.0,0.0,31.0,1336.0,7.604006659381063,1.0,0.425416096144039
ID100543,100543,40,0.2032075673341751,246.50413825916053,355.5591763988469,0.0,35.0,35,10.5,1,,3.290556900726392,0.0,0.0,31.0,1359.0,7.789888450276394,1.0,0.4224138666080179
ID100548,100548,40,0.18614521622657776,246.3194459065379,355.76499457580434,0.0,36.0,36,10.5,1,,2.9927360774818403,0.0,0.0,31.0,1236.0,7.132412378057042,1.0,0.41959661315840785
ID100553,100553,40,0.18220621347427368,246.39343207432728,355.3333508762436,0.0,38.0,38,10.5,1,,2.9394673123486683,0.0,0.0,29.0,1214.0,7.0026844164179955,0.9993771213504854,0.419632156283296
ID100558,100558,40,0.2033310979604721,246.5606670684679,355.53681361932075,0.0,34.0,34,10.5,1,,3.23728813559322,0.0,0.0,31.0,1337.0,7.774857686505727,1.0,0.4163790857821042
ID100563,100563,40,0.20005907118320465,246.48195586572143,355.9663847375889,0.0,40.0,40,10.5,1,,3.249394673123487,0.0,0.0,31.0,1342.0,7.5667438503472315,1.0,0.42943103895004653
ID100568,100568,40,0.19926312565803528,246.55228040385674,355.6559924055116,0.0,37.0,37,10.5,1,,3.152542372881356,0.0,0.0,31.0,1302.0,7.474777950806004,1.0,0.42175732759277723
ID100573,100573,40,0.2014908790588379,245.88992404145657,355.53792347709714,0.0,41.0,41,10.5,1,,3.171912832929782,0.0,0.0,30.0,1310.0,7.361470507393102,1.0,0.4308803288343327
ID100578,100578,40,0.2013808935880661,246.11372605567757,356.2406870823059,0.0,44.0,44,10.5,1,,3.3268765133171914,0.0,0.0,31.0,1374.0,7.748922830043934,1.0,0.4293340618154445
ID100583,100583,40,0.19857798516750336,245.6579613712779,355.6971307346293,0.0,42.0,42,10.5,1,,3.1016949152542375,0.0,0.0,31.0,1281.0,7.445551355297152,1.0,0.4165836440101284
ID100588,100588,40,0.20774485170841217,246.50081400736855,356.40091403099535,0.0,43.0,43,10.5,1,,3.36319612590799,0.0,0.0,31.0,1389.0,8.038064869566782,0.9994555764199997,0.4182947549630129
ID100593,100593,40,0.21180585026741028,246.19555935991178,356.5374446272431,0.0,46.0,46,10.5,1,,3.542372881355932,0.0,0.0,31.0,1463.0,8.10826446338517,1.0,0.43688423057145875
ID100598,100598,40,0.2096889764070511,246.62112740409935,357.15262886765805,0.0,48.0,48,10.5,1,,3.433414043583535,0.0,0.0,31.0,1418.0,7.834362150571495,1.0,0.4382506166546152
ID100603,100603,40,0.213957741856575,245.8911825225455,356.13275593847663,0.0,45.0,45,10.5,1,,3.3922518159806296,0.0,0.0,31.0,1401.0,7.751363050478171,1.0,0.43763294195997776
ID100608,100608,40,0.22069768607616425,246.67477228349097,357.0346578526818,0.0,47.0,47,10.5,1,,3.711864406779661,0.0,0.0,31.0,1533.0,8.24337213383635,1.0,0.45028470709743523
ID100613,100613,40,0.21781405806541443,246.56023726184415,357.07981590713814,0.0,49.0,49,10.5,1,,3.721549636803874,0.0,0.0,31.0,1537.0,8.297703830273358,1.0,0.4485035514555443
ID100618,100618,40,0.19623829424381256,246.45236306576862,357.24186073039476,0.0,51.0,51,10.5,1,,3.23728813559322,0.0,0.0,31.0,1337.0,7.671145305483686,1.0,0.4220084494135522
ID100623,100623,40,0.19816400110721588,247.00056708329015,359.5176229856873,0.0,56.0,56,10.5,1,,3.317191283292978,0.0,0.0,31.0,1370.0,7.780896437655238,0.9994480281037894,0.42620738612176956
ID100628,100628,40,0.18402525782585144,246.99283985356627,359.7856983524081,0.0,57.0,57,10.5,1,,3.055690072639225,0.0,0.0,31.0,1262.0,7.490401483842423,1.0,0.407947435024767
ID100633,100633,40,0.2182178795337677,246.6248326964676,357.8535174546279,0.0,52.0,52,10.5,1,,3.6029055690072638,0.0,0.0,31.0,1488.0,8.150715692162205,1.0,0.44203548560427
ID100638,100638,40,0.1903257966041565,246.14408051931514,356.8848271150506,0.0,50.0,50,10.5,1,,3.12590799031477,0.0,0.0,31.0,1291.0,7.560348271197888,1.0,0.4134608457421618
ID100643,100643,40,0.17639532685279846,246.77528143252562,358.77036807062257,0.0,53.0,53,10.5,1,,3.2009685230024214,0.0,0.0,30.0,1322.0,7.217884949024633,1.0,0.44347735460025234
ID100648,100648,40,0.18515829741954803,246.91614194832346,359.6419978221082,0.0,58.0,58,10.5,1,,3.0193704600484264,0.0,0.0,30.0,1247.0,7.29473893347609,1.0,0.4139106947600708
ID100653,100653,40,0.21023373305797577,246.92673337223795,358.7366997077387,0.0,54.0,54,10.5,1,,3.6440677966101696,0.0,0.0,31.0,1505.0,7.971228293070452,1.0,0.4571526071807566
ID100658,100658,40,0.21932512521743774,247.1443109189742,359.3879406041258,0.0,55.0,55,10.5,1,,3.7021791767554477,0.0,0.0,31.0,1529.0,8.29849209000152,1.0,0.4461267344239608
ID100663,100663,40,0.19551602005958557,247.0530938838067,360.0055174259522,0.0,60.0,60,10.5,1,,3.307506053268765,0.0,0.0,31.0,1366.0,7.432209280190556,1.0,0.44502326678077114
ID100668,100668,40,0.19697284698486328,247.09258590774107,360.06006068273325,0.0,59.0,59,10.5,1,,3.2009685230024214,0.0,0.0,31.0,1322.0,7.587406468864318,1.0,0.4218791409341145
ID100674,100674,40,0.20718266069889069,247.80744817963551,361.4472140136326,0.0,61.0,61,10.5,1,,3.675544794188862,0.0,0.0,31.0,1518.0,8.056011896452233,1.0,0.45624868004570923
ID100679,100679,40,0.17595496773719788,248.64839727742495,362.8026711945359,0.0,63.0,63,10.5,1,,3.0242130750605325,0.0,0.0,31.0,1249.0,7.148860637927435,0.9981848108665221,0.42264998233190476
ID100685,100685,40,0.18398691713809967,248.48388682281845,362.9510541455803,0.0,65.0,65,10.5,1,,3.0871670702179177,0.0,0.0,31.0,1275.0,7.4114287869322055,1.0,0.41654141987590776
ID100690,100690,40,0.20043154060840607,248.91677421856903,363.2438042506542,0.0,64.0,64,10.5,1,,3.4648910411622276,0.0,0.0,31.0,1431.0,7.896592130899793,1.0,0.43878308309782404
ID100695,100695,40,0.19289734959602356,248.24830828036556,362.6977718591785,0.0,66.0,66,10.5,1,,3.2953995157384988,0.0,0.0,31.0,1361.0,7.873077089794331,1.0,0.41856563553915166
ID100699,100699,40,0.18920114636421204,248.62009058013496,362.80802542804423,0.0,62.0,62,10.5,1,,3.4358353510895885,0.0,0.0,30.0,1419.0,7.438673157341775,0.9994670833653234,0.4617650927146412
ID100705,100705,40,0.1904599517583847,248.34923820926838,363.4986551273491,0.0,67.0,67,10.5,1,,3.314769975786925,0.0,0.0,30.0,1369.0,7.556434906937646,1.0,0.43866850129862145
ID100710,100710,40,0.20422139763832092,249.09303272950433,365.0039221301178,0.0,69.0,69,10.5,1,,3.7409200968523004,0.0,0.0,31.0,1545.0,8.207751257486125,1.0,0.4557789313413077
ID100715,100715,40,0.20666548609733582,249.36919231147525,365.5820237663525,0.0,71.0,71,10.5,1,,3.7602905569007263,0.0,0.0,31.0,1553.0,8.416821570656294,0.9995130546740562,0.4466501724464906
ID100720,100720,40,0.21003055572509766,248.92366360073058,364.6588104362634,0.0,70.0,70,10.5,1,,3.750605326876513,0.0,0.0,31.0,1549.0,8.224594945122266,1.0,0.45602310532032614
ID100725,100725,40,0.19509699940681458,249.42909909110634,366.13602386023996,0.0,73.0,73,10.5,1,,3.3414043583535107,0.0,0.0,31.0,1380.0,7.822804289705162,1.0,0.42713638672397963
ID100730,100730,40,0.20728401839733124,248.9062672544103,364.2683801814407,0.0,68.0,68,10.5,1,,3.4745762711864407,0.0,0.0,31.0,1435.0,7.963354029865151,1.0,0.43632070835425085
ID100735,100735,40,0.18412430584430695,249.26363142828083,365.50656666000214,0.0,72.0,72,10.5,1,,3.123486682808717,0.0,0.0,31.0,1290.0,7.492180742584583,1.0,0.4168995370139996
ID100740,100740,40,0.19349734485149384,249.58171991318554,366.5395624414561,0.0,74.0,74,10.5,1,,3.4237288135593222,0.0,0.0,31.0,1414.0,7.713757640475115,1.0,0.44384708116762195
ID100745,100745,40,0.1994865983724594,249.39105045167608,366.55769232099806,0.0,75.0,75,10.5,1,,3.343825665859564,0.0,0.0,31.0,1381.0,7.693014224153558,1.0,0.43465741365212107
ID100749,100749,40,0.21002325415611267,249.492126066691,367.002901313162,0.0,76.0,76,10.5,1,,3.404358353510896,0.0,0.0,31.0,1406.0,7.80394973356996,0.9989246037894046,0.43600061095253745
ID100753,100753,40,0.20372743904590607,251.18414562513036,368.92847403981887,0.0,79.0,79,10.5,1,,3.37046004842615,0.0,0.0,31.0,1392.0,7.5321833134525695,1.0,0.4474745114615663
ID100757,100757,40,0.16999110579490662,250.575601656052,367.9560140702031,0.0,77.0,77,10.5,1,,3.1041162227602905,0.0,0.0,31.0,1282.0,7.34293845483591,1.0,0.4227348822072699
ID100761,100761,40,0.19406749308109283,251.1500631144684,369.2623601887995,0.0,81.0,81,10.5,1,,3.334140435835351,0.0,0.0,31.0,1377.0,7.52018136204799,0.9994508332906721,0.4432372737366875
ID100765,100765,40,0.1915375143289566,250.698917914478,368.51077964037887,0.0,78.0,78,10.5,1,,3.3099273607748185,0.0,0.0,31.0,1367.0,7.405772036778491,1.0,0.44693886664848465
ID100769,100769,40,0.20483416318893433,250.92706825325268,369.2609505121917,0.0,80.0,80,10.5,1,,3.5762711864406778,0.0,0.0,31.0,1477.0,8.096332541670247,1.0,0.44171495773355485
ID100773,100773,40,0.18384243547916412,252.85782746915206,371.3896815712628,0.0,83.0,83,10.5,1,,3.3123486682808716,0.0,0.0,31.0,1368.0,7.646737203455982,0.889762106111389,0.40790276193194186
ID100777,100777,40,0.1978084295988083,253.08127950942537,371.982836131196,0.0,84.0,84,10.5,1,,3.450363196125908,0.0,0.0,31.0,1425.0,7.89651398530995,0.8543234180277273,0.40262081862682153
ID100781,100781,40,0.20542702078819275,252.17017726923615,370.6202194516877,0.0,82.0,82,10.5,1,,3.5278450363196128,0.0,0.0,31.0,1457.0,8.133433603928914,0.9886434227219039,0.4312690908890771
ID100785,100785,40,0.1799684464931488,252.96070915017597,371.8123994664174,0.0,85.0,85,10.5,1,,3.305084745762712,0.0,0.0,31.0,1365.0,7.6807601202194915,0.8375826821596387,0.392273701623176
ID100789,100789,40,0.1974761039018631,253.17363058951912,372.3039207985507,0.0,86.0,86,10.5,1,,3.559322033898305,0.0,0.0,31.0,1470.0,8.114142724934384,0.7891722776603133,0.3869673261767499
ID100793,100793,40,0.19984635710716248,253.74279613123662,372.99580868467956,0.0,87.0,87,10.5,1,,3.5883777239709445,0.0,0.0,31.0,1482.0,8.091711001076316,0.770873786407767,0.38608546564128154
ID100797,100797,40,0.18354107439517975,254.85299422564086,374.322448221617,0.0,89.0,89,10.5,1,,3.460048426150121,0.0,0.0,31.0,1429.0,7.6704879528321035,0.7239568631848395,0.37885713920557745
ID100801,100801,40,0.1913076788187027,254.0198722355377,373.22642028879204,0.0,88.0,88,10.5,1,,3.711864406779661,0.0,0.0,31.0,1533.0,7.923283842912377,0.7391316995127628,0.3982045718108948
ID100805,100805,40,0.17380814254283905,255.76114298312814,375.27207812743296,0.0,90.0,90,10.5,1,,3.3220338983050848,0.0,0.0,31.0,1372.0,7.631400622747275,0.6239643084767368,0.3345130540604899
ID100809,100809,40,0.18247582018375397,257.889684300325,375.58746330639826,0.0,94.0,94,10.5,1,,4.406779661016949,0.0,0.0,31.0,1820.0,8.24468952604915,0.7127706744125019,0.4448643772961518
ID100813,100813,40,0.16660255193710327,256.1265302321658,375.19826690939567,0.0,92.0,92,10.5,1,,3.4455205811138017,0.0,0.0,31.0,1423.0,7.573591094756209,0.6254461981174559,0.35010664082374926
ID100817,100817,40,0.17920713126659393,255.18187991552944,374.48115026802384,0.0,91.0,91,10.5,1,,3.7820823244552058,0.0,0.0,31.0,1562.0,8.25185877989337,0.6802300324776069,0.3711045215820522
ID100820,100820,40,0.2437790483236313,258.8172762522348,374.4796975933772,0.0,97.0,97,10.5,1,,5.769975786924939,0.0,0.0,31.0,2383.0,9.127355089057422,0.742285628585355,0.5386550523644424
ID100824,100824,40,0.21148577332496643,258.9890672489709,375.80082164423294,0.0,96.0,96,10.5,1,,5.11864406779661,0.0,0.0,31.0,2114.0,9.091923552535011,0.6862536559425684,0.45823780758187516
ID100828,100828,40,0.17972023785114288,256.5459662812895,374.8561329190345,0.0,93.0,93,10.5,1,,4.198547215496368,0.0,0.0,31.0,1734.0,8.187979457291783,0.6398306240660528,0.4001458553266665
ID100831,100831,40,0.26758429408073425,258.86392262623497,374.4961918976736,0.0,98.0,98,10.5,1,,6.210653753026635,0.0,0.0,31.0,2565.0,9.23830579646752,0.7714519717109559,0.5855371992354899
ID100835,100835,40,0.20444157719612122,258.5320836589595,375.6945867230067,0.0,95.0,95,10.5,1,,4.963680387409201,0.0,0.0,31.0,2050.0,8.92912426883395,0.7068334716555165,0.4604165157824561
ID100838,100838,40,0.2604652941226959,259.49513800874985,375.1688047043498,0.0,99.0,99,10.5,1,,6.009685230024213,0.0,0.0,31.0,2482.0,9.12985623658332,0.7795426499279574,0.5766990847480327
